state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
7700000	-2073.9665385064595	-702.6356951907828	-1371.3308433156767	1242.454593302124	779.5454066978759	4112.501315077696	38.04282277896838	1.4702999000362915	1983.9571772210315	1983.9571772210315	378.2354866233847	0.561511326424012	1.1926421081529004	0.12079968585219386	0.016942700062857863	3.807547870350974	0.30055630915704395	0.2804645234761865	0.17882683839093008	0.2555562989691024	0.2851523391637785	0.27710273426263504	5.627089401908506E-4	8.164043383965127E-4	0.0010739271858618985	1.0791798300036086	-0.008011484152988283	0.0	0.0	0.0	0.0	0.0	7.283895456765703	3.7782744493424083	4.4854050108596155	5.889722113825304	4.173383938091322	3.3142169226001315	2.939533871382285	1.8492240939480133	1.2186800623533385	1.004487010923563	1.741993839218598	1.1560702267793248	1.4672649244866522	1.6267183518118191	11.417760293391957	2.4186863697892718	4.6906443183903495	15.097441924528345	15.030822140894475	8.120845975235806	5.518857786064962	5.882101816097572	4.022756231446701	-1371.3308433156767	-394.0056396740822	-305.8237472315849
8400000	-2071.2537649616015	-697.1620613549669	-1374.0917036066346	1288.6119669341151	733.3880330658849	3882.2356515190972	7.3584008821507645	0.8505969731663109	2014.6415991178492	2014.6415991178492	324.95395096138344	0.5586459813673488	1.2775652956102324	0.5436897244020804	0.14109086657376524	3.2407363784084904	0.23827175363806316	0.2531522075486575	0.20438250710389538	0.2802135282001956	0.2622517571472485	0.44413986071846906	6.468037933366401E-4	0.0010942855842037212	8.357618791118513E-4	1.0054608111076988	-0.11205713454846448	0.0	0.0	0.0	0.0	0.0	7.9616300294652	3.8311587742959983	4.31462405990626	5.145150564820275	4.218649301986899	3.528883870183539	2.044753379245066	1.005974976550728	1.6178997787337748	1.0596088649303057	1.9854109331438234	1.6638346354226063	1.224454926773648	1.3339406659136561	11.015112160262728	2.4484258420194154	4.685027343686954	15.432320349224753	15.249324113405875	8.98798334089954	5.2044086524271025	5.205099024815002	4.963921191500222	-1374.0917036066346	-394.0056396740822	-300.21472126756845
9100000	-2067.205327685486	-690.773199154291	-1376.4321285311946	399.87947988896576	1622.1205201110342	2123.3861143862337	5.729488622877011	1.2254845080160426	2016.270511377123	2016.270511377123	241.7663782043953	0.5909962668730913	1.2246149065896632	0.5248208053788413	0.14124973988715142	3.1973963137476655	0.32092196752356417	0.2454927398286619	0.20377297616872583	0.2764684146339657	0.2742658693686423	0.4847143874871853	6.078943617958092E-4	0.0010122965415461811	0.0010673097729775223	1.3830098408405676	-0.06698529190999108	0.0	0.0	0.0	0.0	0.0	7.569264785523753	3.8063551590008813	4.612478313760567	5.496001748037127	4.691144454708594	3.828076350432435	2.0980324425659536	1.6934860046893072	1.1011581314293317	1.0864904462016596	1.5217328839176192	1.84764928407948	1.6233369385590488	1.6363150145456897	11.333169583718435	2.794449252120486	4.123167285616739	15.04730511727073	15.886220986089295	8.628792846057387	5.344696592252078	5.589074652638006	4.412940039589463	-1376.4321285311946	-394.0056396740822	-293.55190912155143
9800000	-2085.4603350746406	-696.7001221941425	-1388.760212880498	952.7426452341654	1069.2573547658346	3273.434519012645	6.055971552444607	0.988190160075721	2015.9440284475554	2015.9440284475554	252.5260543775016	0.9995597954574064	1.2787009054811482	0.28729613405698873	0.1469469076311102	2.942468127348803	0.3450281300245196	0.247698640150874	0.18994104409561802	0.27338921391644305	0.28897110183706154	0.47806053140931243	5.83919862323775E-4	8.893203624212474E-4	0.0011027280789791818	1.3113130727827187	-0.03400672494401499	0.0	0.0	0.0	0.0	0.0	7.762454128547351	3.7967491098959387	4.296272210794452	5.520405688896327	4.912967150267949	3.2255700498007434	2.596475537535213	1.137069840091393	1.659825376253539	1.690446291420956	1.3447147732163764	1.8663803038559559	1.9001557396328042	1.3303540894520007	11.96565756845537	2.6017272114458434	4.311390866058928	15.002635286972682	15.517919705303228	8.34371366952785	5.94409006796029	5.164484063587736	4.668833809284973	-1388.760212880498	-394.0056396740822	-299.4956026845087
10500000	-2075.816724695417	-689.7788783691062	-1386.0378463263107	1211.9607451754064	810.0392548245936	3548.776172201383	5.967563327853359	1.6474613954762605	2016.0324366721466	2016.0324366721466	354.7135541990982	0.8055061508121513	1.172941959676057	0.3872398611409874	0.018941639522824266	3.28864988059444	0.32672050825351967	0.26256469200529614	0.18378773720368782	0.29542273663436136	0.2582248341566514	0.5087915978040654	5.983890148573329E-4	8.210888981582053E-4	6.981132625654823E-4	0.8797560367669178	-0.024575277038882	0.0	0.0	0.0	0.0	0.0	7.715666133450075	3.836296252954308	4.941276536629522	5.558899915300004	4.387557945974366	3.6264752898480914	2.227207645825896	1.824869047970341	1.067847417429023	1.0159797497427894	1.6986957237725926	1.1615657610357522	1.686916912237003	1.8817843448712068	11.255630520913463	2.365438533604539	4.361491548020779	15.795433297782308	15.490213345189465	8.338897632975504	5.220171292159934	5.350704299533471	4.934357914547996	-1386.0378463263107	-394.0056396740822	-292.6028033948509
11200000	-2056.7179462090817	-684.9981502968249	-1371.719795912257	681.7018479491081	1340.298152050892	2366.367124945841	10.607353757027674	1.4692498574588764	2011.3926462429724	2011.3926462429724	308.59519775580804	0.7851451268471585	1.0047394192314347	0.14092323735586984	0.061781381745239644	3.641488430529047	0.3659224042912277	0.2579712556640825	0.1899396514081005	0.284161801700612	0.2679272912272018	0.45720241214301116	8.853669101831638E-4	0.0015953974773514539	0.0012762830642944324	0.9774448441279785	0.01656250172245213	0.0	0.0	0.0	0.0	0.0	7.147028013825487	3.8176937771092097	4.154883097987312	5.270515343677724	4.430104423640065	3.128687167342764	2.601465116318039	1.1785638579722952	1.3883334116386286	1.3543208017016632	1.0820882230720663	1.6550857205341076	1.3495485469004178	1.2129153443919587	11.470807532166518	2.6063036827687593	4.787540924614534	15.37588180926172	15.111766246734252	8.393197869485075	5.167980548259055	5.4131757063203025	4.553986640910682	-1371.719795912257	-394.0056396740822	-288.24801874058534
11900000	-2071.4846848457832	-690.3321132935787	-1381.1525715522046	384.4172144402507	1637.5827855597493	1947.1782762179664	7.346653517001166	4.56128165285337	2014.6533464829988	2014.6533464829988	294.2259373743049	0.5662827985449747	0.8211987827517286	0.2767764707470568	0.17857961734149158	3.807449236443534	0.3497130941711959	0.22629667744668963	0.18940175236127343	0.2847123217739205	0.29958924841811224	0.31912991565592735	0.0012207639974413462	0.0028084055537975976	0.0023073410514640584	2.0142489393695224	0.0037472162427088923	0.0	0.0	0.0	0.0	0.0	7.156724325406167	3.7690390245784124	4.866973730799865	5.808228760469249	4.935108987441869	3.0426527533337993	2.0484666467881656	1.140364570528959	1.3004292872710284	1.642271850568012	1.7882603262323544	1.1337657948650137	1.3114426967638635	1.063879525442787	11.234747209129981	2.7861511379774426	4.0699383294241445	15.448277488408365	15.542769704238601	8.261701954575843	5.18225750003209	5.66339305565259	4.691532740419775	-1381.1525715522046	-394.0056396740822	-293.77532114715166
12600000	-2089.464281210432	-704.1280662404598	-1385.3362149699722	1493.9799804687575	528.0200195312425	4619.596401047026	14.585223943111838	3.3510686546261086	2007.414776056888	2007.414776056888	336.5973066500321	0.7897768531710507	1.0906794200455627	0.5150750626469262	0.04762638213289877	3.2249245381532603	0.33191774385028716	0.2588816145423821	0.20577845671039424	0.24122799321534996	0.29411193553187115	0.30008723428127865	5.681126257783685E-4	5.182593135473794E-4	8.675285043387348E-4	0.8053809857575883	-0.00342104389635502	0.0	0.0	0.0	0.0	0.0	7.2540926138404345	3.8199882365637383	4.781207528934814	5.714542617268174	4.229646714995701	3.3282754760545057	2.3436225433020637	1.256923394733973	1.3744596305430092	1.2690009812745298	1.0986556849104003	1.889604557751082	1.9259218334318007	1.104708778134691	11.437089831500186	2.386412875193295	4.270363169869519	15.9143506281493	15.437049623313515	8.211639834451395	5.86414189276684	5.668928370725997	4.065678261996757	-1385.3362149699722	-394.0056396740822	-307.3397794368558
13300000	-2077.885788472575	-684.6239426616083	-1393.2618458109664	1416.3836750479409	605.6163249520591	3759.651088621123	4.10050417352715	0.09210532655061467	2017.899495826473	2017.899495826473	317.43545662377744	0.6932925656003068	1.514058727352816	0.2106498471409028	0.04579588965130432	3.009399679273456	0.5268032909811982	0.27104816831467465	0.19777572776581517	0.2574731013546567	0.2737030025648507	0.3717751024770108	6.191803934708555E-4	4.0774894026548346E-4	0.0012921196656506006	0.6676910550728635	-0.09144088457136865	0.0	0.0	0.0	0.0	0.0	7.075413038711171	3.7589742153490655	4.0531176664088076	5.027337831175485	4.372611447814402	3.816076836311583	2.5803480506201417	1.2237174892921225	1.4105795913607808	1.4593387123594352	1.6038065893499351	1.5871864636719564	1.582131164874069	1.3776172038572676	11.572480286213015	2.870335458188845	4.389715036411408	15.541789345321217	15.230577473765216	8.54750854932693	5.138783380693237	5.956151672579666	4.434951012833389	-1393.2618458109664	-394.0056396740822	-287.78489769886863
14000000	-2085.029896631898	-704.5000599199823	-1380.5298367119158	375.16544518285707	1646.8345548171428	2610.6215465725695	12.215863585288659	0.529813688076705	2009.7841364147114	2009.7841364147114	392.75395826350984	0.7139843063404838	1.3598551254914155	0.5146929163893118	0.05333068360478421	3.119260852097579	0.23887611607640924	0.22491880958468272	0.2169644431916936	0.2637842137998375	0.29433253342378385	0.3783770887342366	0.0010281664993318344	0.004227357059967384	0.0011334888455605758	2.8566830926477085	-0.10927875596909997	0.0	0.0	0.0	0.0	0.0	7.735638019042908	3.8063030766760417	4.894331241685187	5.345882971858763	4.677510448876367	3.0934698816224153	2.2153450800975696	1.8482056284490738	1.2077674838051817	1.5105135746250367	1.509145087721544	1.2684803625664829	1.911697922896734	1.0540530772088137	11.101994349035301	2.5506577874937735	4.555579346239594	15.476111151676802	15.742553237467199	8.724636929248941	5.77661019950561	5.769932816829239	4.919493524874223	-1380.5298367119158	-394.0056396740822	-307.8254021133375
14700000	-2053.945224163872	-662.84799301118	-1391.097231152692	402.29405213816216	1619.7059478618378	1416.2266552014296	8.43050270622277	0.12372083008314144	2013.5694972937772	2013.5694972937772	179.81844382663235	0.7252161834236591	1.6746498731588009	0.35420751049551213	0.11505556133291567	2.7202363365724063	0.4106345350166919	0.2822398716309466	0.24691864490391877	0.21629894078849313	0.2545425426766385	0.3548778618929443	0.001044305014413213	0.0015561016994805714	0.0027261269102957144	1.3657429366077856	-0.11978120809275039	0.0	0.0	0.0	0.0	0.0	7.105518270236651	3.821195340146494	4.270043593833747	5.372510454665888	4.0269751336975546	3.3454943383240896	2.4804915239721685	1.2755214635394416	1.096794204257173	1.5208123963186546	1.972556819019832	1.8151521616692299	1.4464449339255374	1.3499283572673821	11.309278563536305	2.7542836889485676	4.720644532771636	15.93501846376227	15.86654115545675	8.26178794361861	5.883872175789704	5.8102549788898274	4.156646916204038	-1391.097231152692	-394.0056396740822	-265.7027851323532
15400000	-2088.4144521161825	-709.5893295766491	-1378.8251225395336	402.0805032278025	1619.9194967721974	2992.1099439392137	9.88121692850365	4.752079728933037	2012.1187830714964	2012.1187830714964	453.90855112696795	0.7407675911780143	1.2731010502190063	0.4089254598073957	0.14003534980954652	3.0467135259852234	0.3904570230007951	0.24778013358161471	0.19544615268244828	0.26629546085592076	0.290478252880014	0.2775120148072361	0.001077842278332311	0.005538807208354593	0.0023131775462625756	2.9691494597549717	-0.016463716869081164	0.0	0.0	0.0	0.0	0.0	7.19207519726045	3.787983209285326	4.594175767930814	5.091665371210772	4.450615534530755	3.145872508509942	2.823545345803366	1.4967568527245954	1.523558021560774	1.485840260138899	1.1451982359682016	1.4381015274325368	1.4200322097975664	1.9646978435262485	11.65418370506711	2.722310022320581	4.884702850111472	15.272297838116575	15.194822359899554	8.13093277871834	5.7412869842906895	5.883226537447917	4.359445225317064	-1378.8251225395336	-394.0056396740822	-312.9308624869053
16100000	-2088.6354045302332	-696.0568066514066	-1392.5785978788265	488.59632730614305	1533.403672693857	2680.160938986954	15.129793249884075	1.232641700903215	2006.8702067501158	2006.8702067501158	367.40453795163427	0.7338897926777815	1.0760322462978784	0.40363903684020064	0.097339614229971	3.1898382213193375	0.4992610886348164	0.27165011334830835	0.2237072404971269	0.2575640569653259	0.2470785891892373	0.30180614110219667	0.0011898973628687917	0.004029251520083986	0.0014364586493155196	2.466477830709343	-0.11068596661995134	0.0	0.0	0.0	0.0	0.0	7.592607717144079	3.831901492986976	4.162160907970478	5.815510663976772	4.042626390639599	3.943253445747585	2.0944756735410324	1.779271178840112	1.8744131362416083	1.5898635246886423	1.795331666773492	1.6858975833562582	1.3917773850263724	1.5067087484210395	11.182304317472838	2.9302283403417144	4.715353646029423	15.170767651750387	15.001723986912907	8.698981306858766	5.328805588841239	5.763709783552738	4.194979105025789	-1392.5785978788265	-394.0056396740822	-299.5160096946018
16800000	-2053.6665937449156	-679.455406024499	-1374.2111877204168	945.3687604608773	1076.6312395391228	2697.202837577666	11.520205611982714	0.7119051786401167	2010.4797943880174	2010.4797943880174	191.1506783041844	0.6742794324879712	1.5300495368476756	0.17852758298734783	0.029286236797963883	3.2831059028967333	0.30475130798229627	0.25381238193729083	0.1911400341360286	0.24699992151706002	0.3080476624096176	0.4170121176686628	8.434888962719955E-4	7.365259103845695E-4	0.001546919672593761	0.926443931605491	-0.03795648404013508	0.0	0.0	0.0	0.0	0.0	7.409335472864884	3.778344020218085	4.788971696911054	5.596048354558033	4.379509407849518	3.7030136117004027	2.856717246460379	1.0563201979339634	1.1799415891472758	1.6803051552841861	1.0314148155090046	1.2655445734550563	1.466681807170337	1.1236075075184964	11.527289980069925	2.848223626849972	4.921880641140237	15.439357389907855	15.287955657425119	8.359667100811286	5.312333889426779	5.3944295324739855	4.085216911170702	-1374.2111877204168	-394.0056396740822	-282.27227279145603
17500000	-2082.200075335817	-699.1780341334284	-1383.0220412023887	587.3290336256201	1434.67096637438	2676.5097399747224	11.71308753636568	3.1829275537228283	2010.2869124636343	2010.2869124636343	396.9908632448731	0.690721952376107	1.0293274889523742	0.524755908911625	0.10471593163466655	3.196769318954885	0.4537093991703252	0.24079808646261755	0.235840968657878	0.2620702396133484	0.2612907052661538	0.46412605625646985	4.932937006966781E-4	5.664618407469391E-4	9.620368660983343E-4	1.084684247538196	0.04707901351417648	0.0	0.0	0.0	0.0	0.0	7.477708490327478	3.77298976719784	4.454106374368013	5.412923421000583	4.944786963823271	3.628628340876687	2.0152891383224656	1.1772633432078277	1.7192440958945006	1.9070967407242585	1.1814029487670763	1.2025929043975254	1.3263145656545015	1.9977342818004433	11.79765857988091	2.6172819678528136	4.684262574459942	15.721254484690268	15.442130958663835	8.028680914465046	5.064816200645975	5.596288321301063	4.821599734093227	-1383.0220412023887	-394.0056396740822	-301.8211360215735
18200000	-2094.0486574237048	-706.5833121488369	-1387.465345274868	2784.4276454658084	-762.4276454658084	7241.411321381174	9.838729488852696	1.2032399610996554	2012.1612705111472	2012.1612705111472	338.51136004034464	0.7217727963904833	1.1669477067441272	0.43324361195744754	0.182528928336451	3.2736036828200947	0.2219032737513842	0.2368256460811394	0.20525912182441972	0.2827360619797219	0.27517917011471643	0.21369885556731424	0.0017255160584034623	0.007945641690764877	9.507075292932044E-4	1.7875541152382608	-0.07715745219321701	0.0	0.0	0.0	0.0	0.0	7.317311997366199	3.7915279730767155	4.705121755358926	5.344023896800925	4.042838620687075	3.2808669627780622	2.0189698556335545	1.004690426944753	1.8132550091328925	1.0545233931380082	1.1149904694927817	1.2851018818510618	1.105366535160531	1.9669151904339204	11.166750259307635	2.545782325608143	4.443311025171502	15.009317934144779	15.85741837077372	8.60854350666054	5.015682699493823	5.6250546658398894	4.760763018373628	-1387.465345274868	-394.0056396740822	-309.2641994894039
